GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "17000","Illinois",3,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",37872731,39659899,40508634,41114301,37307204,39509030,38977156,36045645,29714968,36132849,40194227,43458585,52875003,52693422,50020552,50444256,48083720,52574573,55839889,57727312,65088708,53464045
 "17000","Illinois",3,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",1278325,593647,1368531,3040134,1232147,1471785,2575433,3974858,2102811,2147328,4863152,2596355,7480781,3172905,-177148,2126416,1861898,2593158,1619411,3291718,7218393,8306149
 "17000","Illinois",3,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",36594406,39066252,39140103,38074167,36075057,38037245,36401723,32070787,27612157,33985521,35331075,40862230,45394222,49520517,50197700,48317840,46221822,49981415,54220478,54435594,57870315,45157896
 "17000","Illinois",3,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",1691395,981128,1860116,3625993,1729992,1923435,3145382,4568342,2625281,2651711,5489687,3122238,7963550,3681605,385919,2710019,2378109,3107168,2111568,3867913,7859832,9030011
 "17000","Illinois",3,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",331257653,337882277,343318549,356119063,368452058,388838511,404624408,406901673,385878331,396064411,412367086,432484337,445349971,462309326,481885433,485805022,499080848,522288296,539274095,537597801,574553396,597531635
 "17000","Illinois",3,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",285218048,288810910,292361829,302460053,312899187,331528468,345513293,345763629,322791599,330123347,346631563,366721470,376876492,393341058,412430156,416911972,429294768,451049454,466545464,463387552,497633730,519465089
 "17000","Illinois",3,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",230786,220787,209216,195230,218159,267462,246759,249564,242097,313549,300279,350579,322481,388050,439996,442340,433885,434786,472319,583863,618612,631358
 "17000","Illinois",3,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",9824,10045,9803,9831,10503,13383,11005,7148,5401,9217,6387,6947,8352,7397,6212,5347,4568,4297,7176,8603,9045,6194
 "17000","Illinois",3,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",2971,3303,3170,1896,1529,2295,168,-1097,-1160,-332,-1335,-342,-1660,-1569,-271,-204,135,799,1403,2252,-2423,-9928
 "17000","Illinois",3,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",217991,207439,196243,183503,206127,251784,235586,243513,237856,304664,295227,343974,315789,382222,434055,437197,429182,429690,463740,573008,611990,635092
 "17000","Illinois",3,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",4727758,4817450,4931454,3975746,3138594,2521400,1621246,2867048,1645411,1540242,1327398,1281127,1289366,1342915,1033768,854079,993865,1196601,1247162,940308,991436,1069634
 "17000","Illinois",3,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",4141260,4251194,4364254,3391188,2502486,1829205,910239,2166352,978712,837038,560615,487454,533036,533278,239420,150427,261975,401894,388741,187939,268871,361305
 "17000","Illinois",3,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",526549,515821,517070,527679,570073,606313,618287,576121,568616,617167,629603,663517,619521,665228,673164,637035,635503,683079,739042,655003,617375,595526
 "17000","Illinois",3,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",59949,50435,50130,56879,66035,85882,92720,124575,98083,86037,137180,130156,136809,144409,121184,66617,96387,111628,119379,97366,105190,112803
 "17000","Illinois",3,CAINC5N,300,"22","   Utilities ","Thousands of dollars",3553411,3461135,3160716,3567338,3501950,3657631,3154301,3337299,3006091,3126565,3601314,3481999,3709904,4078547,4281233,4217686,4643342,5328303,5775263,6514641,6667192,6681088
 "17000","Illinois",3,CAINC5N,400,"23","   Construction ","Thousands of dollars",19892754,20491718,21388478,22185649,23052823,24600680,24230191,22922288,18735763,18932692,18720738,17982831,20217426,21773406,23510835,23720801,24824467,24623817,25759297,25039846,26809582,28204681
 "17000","Illinois",3,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",4595413,4893567,5353593,5751237,6028037,6175026,5993511,5323341,3645167,4873325,4434991,3433045,5268005,5514978,5452510,5501159,5939745,5662359,5801704,5647418,6646500,6886136
 "17000","Illinois",3,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",1846516,1981599,2184655,2292132,2380252,2604744,2731805,2986220,2556176,2110963,2167830,2273193,2398505,2700020,3347723,3221026,3177259,3166973,3267907,3414268,3524502,3634445
 "17000","Illinois",3,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",13450825,13616552,13850230,14142280,14644534,15820910,15504875,14612727,12534420,11948404,12117917,12276593,12550916,13558408,14710602,14998616,15707463,15794485,16689686,15978160,16638580,17684100
 "17000","Illinois",3,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",46050529,44855706,44111382,45304526,46381628,47509687,48937146,48438325,43138195,44213732,47886430,51856970,50733568,51514289,52901599,52204443,53919484,56861915,57673902,57025742,58357631,63494721
 "17000","Illinois",3,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",28626546,27156418,26256344,27334594,28385284,29633635,30510576,30031536,25415648,25697092,28400460,30477189,30159907,30066507,30737637,30680208,31552398,33498777,33557483,32165322,32141569,34467824
 "17000","Illinois",3,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",401501,408230,411680,394393,425272,431530,437912,416923,319448,301957,307960,334463,360164,369366,384082,334675,352742,416119,551657,580908,603191,606705
 "17000","Illinois",3,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",1086540,989239,1021944,1067103,1124640,1154200,1100036,1054658,865253,843066,917164,957839,1016752,1090787,1219906,1215254,1282219,1277129,1213784,1279720,1307876,1353342
 "17000","Illinois",3,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",2075732,1843898,1667110,1613598,1710040,1812817,1758566,1840535,1267475,1380553,1856320,1852320,1689962,1615083,1578580,1375661,1540615,1779927,1793905,1636252,1786501,2025346
 "17000","Illinois",3,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",6129243,5948149,5851764,6171313,6282526,6542139,6743486,6616739,5509057,5577125,6180082,6540814,6328281,6476481,6568754,6463252,6795143,7089045,7097278,6914012,7230487,7948130
 "17000","Illinois",3,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",6517184,6099327,5799525,6334266,7008348,7438208,7759537,7847813,6969498,6776686,7655267,8203981,7821325,7930094,7669709,7327459,7409402,8117641,8027251,7262151,7097950,7985176
 "17000","Illinois",3,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",3895079,3510497,3337652,3317476,3308507,3302225,3427129,3405962,2982794,2837610,2729261,3219947,3190109,2964490,3105901,3128242,3225600,3281536,3372899,3334249,3519858,3626746
 "17000","Illinois",3,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",2522784,2378521,2160617,2093590,2142264,2165099,2095083,2283941,2056958,2037965,2135828,2214658,2389181,2296338,2529355,2523478,2532346,2577021,2452362,2351431,2364617,2461012
 "17000","Illinois",3,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",2411801,2448900,2427534,2547177,2551062,2648933,2785160,2261854,1602956,1942120,2381846,2592812,2613389,2653987,2938940,2845492,2901886,3293643,3315042,2902310,2831993,3148841
 "17000","Illinois",3,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",310887,316612,336564,402919,402758,450877,526772,357402,305908,400526,507618,535452,510929,503276,541328,502501,504935,541503,552917,619175,651873,754635
 "17000","Illinois",3,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",888430,867211,912539,922158,938456,935710,904319,856455,696377,668008,693355,685305,697662,712209,765775,789437,812106,823138,780813,774842,802945,826368
 "17000","Illinois",3,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",2387365,2345834,2329415,2470601,2491411,2751897,2972576,3089254,2839924,2931476,3035759,3339598,3542153,3454396,3435307,4174757,4195404,4302075,4399575,4510272,3944278,3731523
 "17000","Illinois",3,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",17423983,17699288,17855038,17969932,17996344,17876052,18426570,18406789,17722547,18516640,19485970,21379781,20573661,21447782,22163962,21524235,22367086,23363138,24116419,24860420,26216062,29026897
 "17000","Illinois",3,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",3981593,4188522,4295633,4219919,4295064,4272612,4572907,4656791,4831407,4928137,4874078,5078933,5038321,5467034,5577675,5868149,6147097,6283578,6362701,6767450,7231320,7947771
 "17000","Illinois",3,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",548039,529080,440869,507126,483022,482657,521086,493841,370716,381847,358863,378854,387807,405140,429267,505616,537383,482503,490138,515790,541684,509491
 "17000","Illinois",3,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",85803,74952,62529,61483,59515,58817,62914,64413,52249,48391,47930,51124,51890,56394,61536,61087,61788,65206,62133,60974,68186,68877
 "17000","Illinois",3,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",152903,148859,153614,144063,144292,142966,152932,142412,127160,125293,126681,132872,129505,146300,149617,148739,150547,153797,152208,147792,174106,203677
 "17000","Illinois",3,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",244078,227174,189595,192746,187259,203880,191488,174495,136334,133744,154408,160071,150987,164078,167900,182747,188821,209150,205468,200183,214691,213673
 "17000","Illinois",3,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",103378,94527,74211,85879,84144,67285,63006,75609,68313,57088,61565,54528,52656,57943,57698,61930,59741,57511,58195,50058,60935,52749
 "17000","Illinois",3,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",1592797,1627325,1605701,1555609,1562865,1596599,1630094,1685747,1555907,1432609,1523491,1562163,1664831,1680499,1838497,1586694,1595766,1606887,1670613,1575727,1595626,1788380
 "17000","Illinois",3,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",2513969,2395074,2428232,2417441,2439117,2477806,2518386,2417073,2018294,1908885,1980361,1957939,1998022,1957068,1966630,1960669,1950045,2144887,1964524,1862319,1890129,1936448
 "17000","Illinois",3,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",774414,656590,736981,845655,1185621,872690,654724,766282,1072579,1287533,1888395,2911210,1717006,1201344,1021991,888103,997550,1076186,1543736,2211611,2004449,3068864
 "17000","Illinois",3,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",4776779,5108518,5240749,5230448,4853178,4966002,5351571,5235228,4985963,5542268,5812040,6451513,6657749,7581387,8038421,7183124,7338443,7843789,8024170,7770143,8041798,8566222
 "17000","Illinois",3,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",2650230,2648667,2626924,2709563,2702267,2734738,2707462,2694898,2503625,2670845,2658158,2640574,2724887,2730595,2854730,3077377,3339905,3439644,3582533,3698373,4393138,4670745
 "17000","Illinois",3,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",21008944,20915515,20891109,21815920,23108685,24677113,26029039,26554901,24503831,24677155,26709046,28208425,28825070,29362003,30334574,30255178,31464513,32048229,32629155,33232976,34835064,38310438
 "17000","Illinois",3,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",18956277,19499990,19950071,20533716,21083987,21971928,22853617,21680942,20812784,21168118,22069678,22949639,23488157,23839180,24673948,24394548,24605157,25585308,26536500,27325545,29718251,30940442
 "17000","Illinois",3,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",3415473,3489741,3557262,3845064,3917754,3890807,3832187,3544773,3175047,3266243,3483061,3703512,3874153,4076804,4368572,4388882,4396166,4522008,4782002,4873954,5647457,5957127
 "17000","Illinois",3,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",896483,930685,984412,964971,1051717,1114825,1118788,967310,740202,758252,718752,763911,804095,802254,847701,883248,918210,899466,921586,858882,991098,(D)
 "17000","Illinois",3,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",1536572,1527434,1402142,1408734,1445200,1505231,1844332,1526961,1314132,1428497,1544249,1610384,1623960,1546549,1638046,1657490,1789110,1756003,1809128,1913970,2136104,(D)
 "17000","Illinois",3,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",1534076,1560832,1687653,1766101,1775914,1830532,1818998,1725235,1604664,1589608,1574449,1567128,1580273,1615253,1787124,1830969,1871478,1887245,1969104,2235680,2400070,2384296
 "17000","Illinois",3,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",2894766,3044505,3139753,3263284,3268980,3426120,3571637,3326508,3690274,3788399,3992016,4207635,4276065,4339416,4382149,4023509,3815689,4386791,4691751,4888939,4435112,4740792
 "17000","Illinois",3,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",1541076,1666599,1756511,1750232,1829252,2000398,2048809,1983424,1946633,1984835,2114861,2242709,2321709,2237891,2278380,2353545,2488667,2559324,2698070,2805247,3056640,(D)
 "17000","Illinois",3,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",755649,762989,767475,699809,707211,662715,633155,656086,633249,664898,706525,731040,834638,996062,985918,937120,958002,938120,962510,1055100,1077495,(D)
 "17000","Illinois",3,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",1280403,1300404,1317572,1365726,1425052,1438199,1422595,1398616,1250937,1290253,1346798,1400237,1421082,1413071,1461628,1444469,1443276,1499719,1494683,1202311,1427572,(D)
 "17000","Illinois",3,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",660439,682531,698192,697632,721304,710634,684414,640586,607369,613798,615727,603372,610638,643491,651763,605263,599768,592902,593176,602929,744356,(D)
 "17000","Illinois",3,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",2409803,2506306,2641929,2773511,2962228,3151839,3402317,3442399,3512684,3437274,3562186,3552616,3604836,3652293,3735901,3755984,3845219,3966702,3968566,4160994,4643861,(D)
 "17000","Illinois",3,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",1168020,1188889,1119438,939582,923160,945923,1000890,1039051,1098790,1130959,1142044,1125588,1124784,1127368,1221171,1182053,1142830,1184277,1224272,1311485,1657254,(D)
 "17000","Illinois",3,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",863517,839075,877732,1059070,1056215,1294705,1475495,1429993,1238803,1215102,1269010,1441507,1411924,1388728,1315595,1332016,1336742,1392751,1421652,1416054,1501232,(D)
 "17000","Illinois",3,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",13994606,13822927,14030624,14754802,15531858,16815271,18057434,17395014,16957103,18451881,20302441,21247723,22408881,22780234,23061279,22165510,22809009,25628517,27509057,26730623,29493849,31222858
 "17000","Illinois",3,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",3384060,3336592,3050352,3038141,2924435,3375902,3229000,3056986,2796040,3072247,3327595,3612505,3767535,3850780,3993704,4432762,4736721,5044152,5273951,4602398,4464018,4911826
 "17000","Illinois",3,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",1245900,1232421,1256889,1288887,1333829,1383765,1369563,1516125,1453053,1432364,(D),1772416,1673022,1805974,1844535,1688890,1671822,1794852,1782151,1524334,1506989,1553042
 "17000","Illinois",3,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",112014,114908,116425,125148,136850,150445,214222,279320,284433,242432,216463,220288,229955,198634,222333,198980,193545,201052,217702,183650,227174,257996
 "17000","Illinois",3,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",4481871,4476618,4665307,4908667,5218081,5544004,5814211,5310009,5019683,5373198,5926903,6086008,6280787,6696572,7167737,7031639,7266109,7731906,8076382,7943238,8714529,9395158
 "17000","Illinois",3,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",718624,746237,888733,900781,954961,1068117,1481866,1369983,1405725,1558200,1627777,1637046,1671437,1750657,1836986,1826879,1751406,1834565,2062351,1654629,1939564,2106888
 "17000","Illinois",3,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",309647,176099,208668,266530,223903,188220,209242,253868,240166,180592,276489,731268,1697573,1114305,704012,154487,227151,596729,964939,1092597,1680143,858142
 "17000","Illinois",3,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",122399,58969,48422,42477,28323,33655,35999,34662,31786,32234,34921,45955,42727,46344,49646,54823,54492,55046,58267,31000,40566,54776
 "17000","Illinois",3,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",1479445,1489787,1536706,1650390,1985511,2302675,2723218,2565928,2624385,3457438,4077454,3731661,3699650,3928708,3499284,2824542,2625024,3217226,3847818,3908911,4227147,4692195
 "17000","Illinois",3,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",810773,798525,816311,861936,891211,862157,888683,919392,881333,865540,(D),904319,900676,920467,1019457,1107373,1212238,1358648,2172323,2465468,2757780,2851842
 "17000","Illinois",3,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",1329873,1392771,1442811,1671845,1834754,1906331,2091430,2088741,2220499,2237636,2301255,2506257,2445519,2467793,2723585,2845135,3070501,3794341,3053173,3324398,3935939,4540993
 "17000","Illinois",3,CAINC5N,900,"51","   Information ","Thousands of dollars",9995633,9728401,9610261,9527031,9706504,9500273,10205823,10223036,9825019,9049947,9509989,9813508,10012843,10364745,10825302,10842340,10877602,11948219,12889058,13792672,15723640,15751844
 "17000","Illinois",3,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",3022715,2838392,2798257,2850828,2779603,2933281,3197396,3095239,2858989,2588455,2678894,2622751,2516240,2586039,2802825,2782326,2774360,2844072,3089899,3306095,3949881,(D)
 "17000","Illinois",3,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",450596,433426,462634,470002,503114,507223,556118,511205,525066,491426,538554,532971,556994,591559,646952,536254,566750,653247,727918,481802,659753,722286
 "17000","Illinois",3,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",1183677,1359426,1403116,1451925,1520618,1197960,1212083,1313299,1428437,1135340,1029610,917025,948805,1041530,1078596,1322022,1272541,1668022,1993754,2736687,2816363,(D)
 "17000","Illinois",3,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",98378,66398,65218,72567,138382,178285,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "17000","Illinois",3,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",3524495,3521866,3383408,3477913,3447523,3376752,3689007,3657319,3639360,3418395,3630943,3597996,3591936,3543621,3342448,3172486,3116756,3112339,3101476,2954785,2863428,2855571
 "17000","Illinois",3,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",1565279,1339343,1327913,1073850,1198553,1190064,1169674,1212765,971180,934933,997356,1030484,1121125,1297201,1427517,1443750,1489823,1698775,1765419,2017075,2586440,2994333
 "17000","Illinois",3,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",150493,169550,169715,129946,118711,116708,381545,433209,401987,481398,634632,1112281,1277743,1304795,1526964,1585502,1657372,1971764,2210592,2296228,2847775,2406994
 "17000","Illinois",3,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",28628638,28924283,29633648,30785811,31718318,34632026,36948642,36297516,31165322,29686401,29039541,33702620,33761813,35822001,39108084,39947269,42129618,43907604,44917839,46561187,47651912,48200260
 "17000","Illinois",3,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),232068,254221,261628
 "17000","Illinois",3,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",9112824,9856283,10621187,10928646,11515416,12215851,12421064,12097324,10482753,10508517,10681253,11331022,11574334,11410566,12146723,12474089,13006740,13471524,14183620,15268458,15868323,15758775
 "17000","Illinois",3,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",10016390,9556287,9373376,9823070,9724551,10985509,12115415,12247023,9316028,7583808,6429672,10129169,9793637,11637369,12683291,12757657,13599274,13817800,13214800,12666641,13224784,12782157
 "17000","Illinois",3,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",9136091,9224200,9400473,9753734,10049550,10899059,11352841,11535757,11148739,11199050,11522505,12024374,12207332,12557861,14032207,14269461,14874552,16171053,17057605,18032579,17824211,18800921
 "17000","Illinois",3,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),361441,480373,596779
 "17000","Illinois",3,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",8194870,8584915,8271293,7719890,7224429,6701637,5607333,2960207,2611522,3849121,4153995,4814243,7172616,10035049,12702213,13707547,12113044,14571235,16265332,15648821,17463056,8002640
 "17000","Illinois",3,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",6812941,7193184,7000113,6453439,5829408,5260134,4149113,1195550,690022,2102772,2409774,3387430,5515970,7815232,9761314,10779759,9645092,12545538,13945995,13399904,15134459,5873566
 "17000","Illinois",3,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",1332074,1336376,1223811,1222049,1338952,1380196,1385284,1690355,1860606,1697481,1684558,1357427,1574465,2137753,2850847,2836426,2370229,1929299,2225892,2161326,2240075,2025837
 "17000","Illinois",3,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",49855,55355,47369,44402,56069,61307,72936,74302,60894,48868,59663,69386,82181,82064,90052,91362,97723,96398,93445,87591,88522,103237
 "17000","Illinois",3,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",32805980,32001124,31864243,34399454,36961136,40074551,42815726,45893634,42815889,42828182,45737922,48181023,49518714,52533886,55840617,57368027,58818060,62457848,64986825,65652889,71882005,76719543
 "17000","Illinois",3,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",8728729,8920525,9725719,10568991,10898129,12111424,12950998,12636339,12531698,13043713,13661106,14569363,14934177,14720209,13816333,13963075,14432636,14321329,13692253,13860862,14148077,13813517
 "17000","Illinois",3,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",12185241,12151380,12646863,13867314,14919912,15908711,17300780,17415836,15829885,17017823,18184224,19321647,19626231,20881414,21670543,21873239,23667532,24879891,25955525,25569278,28611966,31946845
 "17000","Illinois",3,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",11548837,11476998,11944316,13113998,14144479,15062961,16428772,16543041,14960817,16068924,17118611,18083546,18432017,19641535,20450761,20708141,22356089,23516111,24590359,24158630,27126733,30353178
